"Suite name","Test name","Test number","Lsl","Lsl_typ","Usl_typ","Usl","Units","Lsl","Lsl_typ","Usl_typ","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"Test mode","","","FT","FT","FT","FT","FT","QA","QA","QA","QA","QA","","","","","","","",""
TX_PLLLOCK_4G_B30_TX_UHB1,TEST1,60810000,0.8,GE,LE,1.5,V,,,,,,6081,TX_PLLLOCK_4G_B30_TX_UHB1_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B30_TX_UHB1,TEST2,60810001,0.8,GE,LE,1.5,V,,,,,,6081,TX_PLLLOCK_4G_B30_TX_UHB1_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B30_TX_UHB1,PatResult,60810002,1,GE,LE,1,,,,,,,6081,TX_PLLLOCK_4G_B30_TX_UHB1_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B31_TX_LB4,TEST1,60820000,0.8,GE,LE,1.5,V,,,,,,6082,TX_PLLLOCK_4G_B31_TX_LB4_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B31_TX_LB4,TEST2,60820001,0.8,GE,LE,1.5,V,,,,,,6082,TX_PLLLOCK_4G_B31_TX_LB4_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B31_TX_LB4,PatResult,60820002,1,GE,LE,1,,,,,,,6082,TX_PLLLOCK_4G_B31_TX_LB4_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B41_TX_UHB2,TEST1,60830000,0.8,GE,LE,1.5,V,,,,,,6083,TX_PLLLOCK_4G_B41_TX_UHB2_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B41_TX_UHB2,TEST2,60830001,0.8,GE,LE,1.5,V,,,,,,6083,TX_PLLLOCK_4G_B41_TX_UHB2_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B41_TX_UHB2,PatResult,60830002,1,GE,LE,1,,,,,,,6083,TX_PLLLOCK_4G_B41_TX_UHB2_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B43_TX_UHB3,TEST1,60840000,0.8,GE,LE,1.5,V,,,,,,6084,TX_PLLLOCK_4G_B43_TX_UHB3_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B43_TX_UHB3,TEST2,60840001,0.8,GE,LE,1.5,V,,,,,,6084,TX_PLLLOCK_4G_B43_TX_UHB3_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B43_TX_UHB3,PatResult,60840002,1,GE,LE,1,,,,,,,6084,TX_PLLLOCK_4G_B43_TX_UHB3_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B44_TX_LB1,TEST1,60850000,0.8,GE,LE,1.5,V,,,,,,6085,TX_PLLLOCK_4G_B44_TX_LB1_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B44_TX_LB1,TEST2,60850001,0.8,GE,LE,1.5,V,,,,,,6085,TX_PLLLOCK_4G_B44_TX_LB1_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B44_TX_LB1,PatResult,60850002,1,GE,LE,1,,,,,,,6085,TX_PLLLOCK_4G_B44_TX_LB1_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B7_TX_UHB1,TEST1,60860000,0.8,GE,LE,1.5,V,,,,,,6086,TX_PLLLOCK_4G_B7_TX_UHB1_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B7_TX_UHB1,TEST2,60860001,0.8,GE,LE,1.5,V,,,,,,6086,TX_PLLLOCK_4G_B7_TX_UHB1_FAILED,6,TX_FAILED,,,,
TX_PLLLOCK_4G_B7_TX_UHB1,PatResult,60860002,1,GE,LE,1,,,,,,,6086,TX_PLLLOCK_4G_B7_TX_UHB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_Min_Power,60870000,-99,GE,LE,-45,dBm,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_Min_CR,60870001,25,GE,LE,99,dB,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,L_Max_Power,60880000,7,GE,LE,15,dBm,,,,,,6088,TX_POWER_2G_B2_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,L_Max_SR,60880001,20,GE,LE,99,dB,,,,,,6088,TX_POWER_2G_B2_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,L_Max_CR,60880002,20,GE,LE,99,dB,,,,,,6088,TX_POWER_2G_B2_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_Max_Power,60870002,7,GE,LE,15,dBm,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_Max_SR,60870003,20,GE,LE,99,dB,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_Max_CR,60870004,20,GE,LE,99,dB,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,H_Max_Power,60880003,7,GE,LE,15,dBm,,,,,,6088,TX_POWER_2G_B2_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,H_Max_SR,60880004,20,GE,LE,99,dB,,,,,,6088,TX_POWER_2G_B2_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,H_Max_CR,60880005,20,GE,LE,99,dB,,,,,,6088,TX_POWER_2G_B2_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_2DB_Power,60870005,2.5,GE,LE,9,dBm,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_2DB_SR,60870006,25,GE,LE,99,dB,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_2DB_CR,60870007,20,GE,LE,99,dB,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_3LO_Power,60870008,-99,GE,LE,-24,dBm,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_3LO_SR,60870009,25,GE,LE,99,dB,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_3LO_CR,60870010,25,GE,LE,99,dB,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B2_TX_HB1,M_Min_SR,60870011,20,GE,LE,99,dB,,,,,,6087,TX_POWER_2G_B2_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,L_Max_Power,60890000,7,GE,LE,15,dBm,,,,,,6089,TX_POWER_2G_B3_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,L_Max_SR,60890001,20,GE,LE,99,dB,,,,,,6089,TX_POWER_2G_B3_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,L_Max_CR,60890002,20,GE,LE,99,dB,,,,,,6089,TX_POWER_2G_B3_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_Max_Power,60900000,7,GE,LE,15,dBm,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_Max_SR,60900001,20,GE,LE,99,dB,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_Max_CR,60900002,20,GE,LE,99,dB,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,H_Max_Power,60890003,7,GE,LE,15,dBm,,,,,,6089,TX_POWER_2G_B3_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,H_Max_SR,60890004,20,GE,LE,99,dB,,,,,,6089,TX_POWER_2G_B3_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,H_Max_CR,60890005,20,GE,LE,99,dB,,,,,,6089,TX_POWER_2G_B3_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_Min_Power,60900003,-99,GE,LE,-45,dBm,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_Min_CR,60900004,25,GE,LE,99,dB,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_3LO_Power,60900005,-99,GE,LE,-19,dBm,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_3LO_SR,60900006,25,GE,LE,99,dB,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_3LO_CR,60900007,25,GE,LE,99,dB,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_2DB_Power,60900008,2.5,GE,LE,9,dBm,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_2DB_SR,60900009,25,GE,LE,99,dB,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_2DB_CR,60900010,20,GE,LE,99,dB,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B3_TX_HB2,M_Min_SR,60900011,20,GE,LE,99,dB,,,,,,6090,TX_POWER_2G_B3_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,L_Max_Power,60910000,9,GE,LE,15,dBm,,,,,,6091,TX_POWER_2G_B5_TX_LB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,L_Max_SR,60910001,20,GE,LE,99,dB,,,,,,6091,TX_POWER_2G_B5_TX_LB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,L_Max_CR,60910002,20,GE,LE,99,dB,,,,,,6091,TX_POWER_2G_B5_TX_LB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_Max_Power,60920000,9,GE,LE,15,dBm,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_Max_SR,60920001,20,GE,LE,99,dB,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_Max_CR,60920002,20,GE,LE,99,dB,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,H_Max_Power,60910003,9,GE,LE,15,dBm,,,,,,6091,TX_POWER_2G_B5_TX_LB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,H_Max_SR,60910004,20,GE,LE,99,dB,,,,,,6091,TX_POWER_2G_B5_TX_LB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,H_Max_CR,60910005,20,GE,LE,99,dB,,,,,,6091,TX_POWER_2G_B5_TX_LB1_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_Min_Power,60920003,-99,GE,LE,-45,dBm,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_Min_CR,60920004,25,GE,LE,99,dB,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_3LO_Power,60920005,-99,GE,LE,-19,dBm,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_3LO_SR,60920006,25,GE,LE,99,dB,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_3LO_CR,60920007,25,GE,LE,99,dB,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_2DB_Power,60920008,2.8,GE,LE,9,dBm,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_2DB_SR,60920009,25,GE,LE,99,dB,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_2DB_CR,60920010,20,GE,LE,99,dB,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B5_TX_LB1,M_Min_SR,60920011,20,GE,LE,99,dB,,,,,,6092,TX_POWER_2G_B5_TX_LB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,L_Max_Power,60930000,9,GE,LE,15,dBm,,,,,,6093,TX_POWER_2G_B8_TX_LB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,L_Max_SR,60930001,20,GE,LE,99,dB,,,,,,6093,TX_POWER_2G_B8_TX_LB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,L_Max_CR,60930002,20,GE,LE,99,dB,,,,,,6093,TX_POWER_2G_B8_TX_LB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_Max_Power,60940000,9,GE,LE,15,dBm,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_Max_SR,60940001,20,GE,LE,99,dB,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_Max_CR,60940002,20,GE,LE,99,dB,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,H_Max_Power,60930003,9,GE,LE,15,dBm,,,,,,6093,TX_POWER_2G_B8_TX_LB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,H_Max_SR,60930004,20,GE,LE,99,dB,,,,,,6093,TX_POWER_2G_B8_TX_LB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,H_Max_CR,60930005,20,GE,LE,99,dB,,,,,,6093,TX_POWER_2G_B8_TX_LB2_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_Min_Power,60940003,-99,GE,LE,-45,dBm,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_Min_CR,60940004,25,GE,LE,99,dB,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_3LO_Power,60940005,-99,GE,LE,-19,dBm,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_3LO_SR,60940006,25,GE,LE,99,dB,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_3LO_CR,60940007,25,GE,LE,99,dB,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_2DB_Power,60940008,2.8,GE,LE,9,dBm,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_2DB_SR,60940009,25,GE,LE,99,dB,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_2DB_CR,60940010,20,GE,LE,99,dB,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_2G_B8_TX_LB2,M_Min_SR,60940011,20,GE,LE,99,dB,,,,,,6094,TX_POWER_2G_B8_TX_LB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B1_TX_HB2,L_Max_Power,60950000,6,GE,LE,15,dBm,,,,,,6095,TX_POWER_3G_B1_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B1_TX_HB2,L_Max_SR,60950001,20,GE,LE,99,dB,,,,,,6095,TX_POWER_3G_B1_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B1_TX_HB2,L_Max_CR,60950002,20,GE,LE,99,dB,,,,,,6095,TX_POWER_3G_B1_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B1_TX_HB2,M_Max_Power,60960000,6,GE,LE,15,dBm,,,,,,6096,TX_POWER_3G_B1_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B1_TX_HB2,M_Max_SR,60960001,20,GE,LE,99,dB,,,,,,6096,TX_POWER_3G_B1_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B1_TX_HB2,M_Max_CR,60960002,20,GE,LE,99,dB,,,,,,6096,TX_POWER_3G_B1_TX_HB2_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B1_TX_HB2,H_Max_Power,60950003,6,GE,LE,15,dBm,,,,,,6095,TX_POWER_3G_B1_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B1_TX_HB2,H_Max_SR,60950004,20,GE,LE,99,dB,,,,,,6095,TX_POWER_3G_B1_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B1_TX_HB2,H_Max_CR,60950005,20,GE,LE,99,dB,,,,,,6095,TX_POWER_3G_B1_TX_HB2_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B11_TX_HB1,L_Max_Power,60970000,6,GE,LE,15,dBm,,,,,,6097,TX_POWER_3G_B11_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B11_TX_HB1,L_Max_SR,60970001,20,GE,LE,99,dB,,,,,,6097,TX_POWER_3G_B11_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B11_TX_HB1,L_Max_CR,60970002,20,GE,LE,99,dB,,,,,,6097,TX_POWER_3G_B11_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B11_TX_HB1,M_Max_Power,60980000,6,GE,LE,15,dBm,,,,,,6098,TX_POWER_3G_B11_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B11_TX_HB1,M_Max_SR,60980001,20,GE,LE,99,dB,,,,,,6098,TX_POWER_3G_B11_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B11_TX_HB1,M_Max_CR,60980002,20,GE,LE,99,dB,,,,,,6098,TX_POWER_3G_B11_TX_HB1_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B11_TX_HB1,H_Max_Power,60970003,6,GE,LE,15,dBm,,,,,,6097,TX_POWER_3G_B11_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B11_TX_HB1,H_Max_SR,60970004,20,GE,LE,99,dB,,,,,,6097,TX_POWER_3G_B11_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B11_TX_HB1,H_Max_CR,60970005,20,GE,LE,99,dB,,,,,,6097,TX_POWER_3G_B11_TX_HB1_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B3_TX_HB3,L_Max_Power,60990000,6,GE,LE,15,dBm,,,,,,6099,TX_POWER_3G_B3_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B3_TX_HB3,L_Max_SR,60990001,20,GE,LE,99,dB,,,,,,6099,TX_POWER_3G_B3_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B3_TX_HB3,L_Max_CR,60990002,20,GE,LE,99,dB,,,,,,6099,TX_POWER_3G_B3_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B3_TX_HB3,M_Max_Power,61000000,6,GE,LE,15,dBm,,,,,,6100,TX_POWER_3G_B3_TX_HB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B3_TX_HB3,M_Max_SR,61000001,20,GE,LE,99,dB,,,,,,6100,TX_POWER_3G_B3_TX_HB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B3_TX_HB3,M_Max_CR,61000002,20,GE,LE,99,dB,,,,,,6100,TX_POWER_3G_B3_TX_HB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B3_TX_HB3,H_Max_Power,60990003,6,GE,LE,15,dBm,,,,,,6099,TX_POWER_3G_B3_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B3_TX_HB3,H_Max_SR,60990004,20,GE,LE,99,dB,,,,,,6099,TX_POWER_3G_B3_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B3_TX_HB3,H_Max_CR,60990005,20,GE,LE,99,dB,,,,,,6099,TX_POWER_3G_B3_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,L_Max_Power,61010000,6,GE,LE,15,dBm,,,,,,6101,TX_POWER_3G_B34_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,L_Max_SR,61010001,20,GE,LE,99,dB,,,,,,6101,TX_POWER_3G_B34_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,L_Max_CR,61010002,20,GE,LE,99,dB,,,,,,6101,TX_POWER_3G_B34_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,M_Max_Power,61020000,6,GE,LE,15,dBm,,,,,,6102,TX_POWER_3G_B34_TX_HB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,M_Max_SR,61020001,20,GE,LE,99,dB,,,,,,6102,TX_POWER_3G_B34_TX_HB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,M_Max_CR,61020002,20,GE,LE,99,dB,,,,,,6102,TX_POWER_3G_B34_TX_HB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,H_Max_Power,61010003,6,GE,LE,15,dBm,,,,,,6101,TX_POWER_3G_B34_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,H_Max_SR,61010004,20,GE,LE,99,dB,,,,,,6101,TX_POWER_3G_B34_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,H_Max_CR,61010005,20,GE,LE,99,dB,,,,,,6101,TX_POWER_3G_B34_TX_HB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,M_Min_Power,61020003,-99,GE,LE,-72,dBm,,,,,,6102,TX_POWER_3G_B34_TX_HB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,M_Min_SR,61020004,20,GE,LE,99,dB,,,,,,6102,TX_POWER_3G_B34_TX_HB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B34_TX_HB3,M_Min_CR,61020005,20,GE,LE,99,dB,,,,,,6102,TX_POWER_3G_B34_TX_HB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B5_TX_LB3,L_Max_Power,61030000,6,GE,LE,15,dBm,,,,,,6103,TX_POWER_3G_B5_TX_LB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B5_TX_LB3,L_Max_SR,61030001,20,GE,LE,99,dB,,,,,,6103,TX_POWER_3G_B5_TX_LB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B5_TX_LB3,L_Max_CR,61030002,20,GE,LE,99,dB,,,,,,6103,TX_POWER_3G_B5_TX_LB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B5_TX_LB3,M_Max_Power,61040000,6,GE,LE,15,dBm,,,,,,6104,TX_POWER_3G_B5_TX_LB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B5_TX_LB3,M_Max_SR,61040001,20,GE,LE,99,dB,,,,,,6104,TX_POWER_3G_B5_TX_LB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B5_TX_LB3,M_Max_CR,61040002,20,GE,LE,99,dB,,,,,,6104,TX_POWER_3G_B5_TX_LB3_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B5_TX_LB3,H_Max_Power,61030003,6,GE,LE,15,dBm,,,,,,6103,TX_POWER_3G_B5_TX_LB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B5_TX_LB3,H_Max_SR,61030004,20,GE,LE,99,dB,,,,,,6103,TX_POWER_3G_B5_TX_LB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B5_TX_LB3,H_Max_CR,61030005,20,GE,LE,99,dB,,,,,,6103,TX_POWER_3G_B5_TX_LB3_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B8_TX_LB4,L_Max_Power,61050000,6,GE,LE,15,dBm,,,,,,6105,TX_POWER_3G_B8_TX_LB4_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B8_TX_LB4,L_Max_SR,61050001,20,GE,LE,99,dB,,,,,,6105,TX_POWER_3G_B8_TX_LB4_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B8_TX_LB4,L_Max_CR,61050002,20,GE,LE,99,dB,,,,,,6105,TX_POWER_3G_B8_TX_LB4_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B8_TX_LB4,M_Max_Power,61060000,6,GE,LE,15,dBm,,,,,,6106,TX_POWER_3G_B8_TX_LB4_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B8_TX_LB4,M_Max_SR,61060001,20,GE,LE,99,dB,,,,,,6106,TX_POWER_3G_B8_TX_LB4_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B8_TX_LB4,M_Max_CR,61060002,20,GE,LE,99,dB,,,,,,6106,TX_POWER_3G_B8_TX_LB4_M_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B8_TX_LB4,H_Max_Power,61050003,6,GE,LE,15,dBm,,,,,,6105,TX_POWER_3G_B8_TX_LB4_FAILED,6,TX_FAILED,,,,
TX_POWER_3G_B8_TX_LB4,H_Max_SR,61050004,20,GE,LE,99,dB,,,,,,6105,TX_POWER_3G_B8_TX_LB4_FAILED,6,TX_FAILED,,,,
